Frequency (Hz),Mean
1265.74859619141,0.37559754721883437
1266.08505249023,0.3754813229382926
1266.42150878906,0.3753644204945654
1266.75796508789,0.3752468443099084
1267.09442138672,0.37512863478071906
1267.43087768555,0.37500982998051535
1267.76733398438,0.3748904595495933
1268.1037902832,0.37477057979886386
1268.44024658203,0.3746501955238155
1268.77670288086,0.3745292934881201
1269.11315917969,0.3744078597731947
1269.44961547852,0.3742860047616004
1269.78607177734,0.37416382924137553
1270.12252807617,0.37404155951014323
1270.458984375,0.37391941278338375
1270.79544067383,0.37379775534526993
1271.13189697266,0.373676879956892
1271.46835327148,0.37355698112590474
1271.80480957031,0.3734381181088619
1272.14126586914,0.3733202088072446
1272.47772216797,0.3732030233734177
1272.8141784668,0.3730860852500034
1273.15063476562,0.372968951345885
1273.48709106445,0.3728511053897724
1273.82354736328,0.37273219684274855
1274.16000366211,0.37261203784973657
1274.49645996094,0.37249072026402014
1274.83291625977,0.3723685321488238
1275.16937255859,0.37224606641790625
1275.50582885742,0.37212396187230984
1275.84228515625,0.37200304418172925
1276.17874145508,0.3718837954032169
1276.51519775391,0.3717666762541618
1276.85165405273,0.37165177215288087
1277.18811035156,0.37153871856483833
1277.52456665039,0.37142693041034697
1277.86102294922,0.37131550063710517
1278.19747924805,0.371203399642642
1278.53393554688,0.3710897050171297
1278.8703918457,0.370973607190369
1279.20684814453,0.3708546061745459
1279.54330444336,0.3707326595385495
1279.87976074219,0.37060810630498875
1280.21621704102,0.37048160272241837
1280.55267333984,0.3703541073718057
1280.88912963867,0.37022666268238036
1281.2255859375,0.37010032347669225
1281.56204223633,0.3699758991628507
1281.89849853516,0.36985397078216947
1282.23495483398,0.3697347547330746
1282.57141113281,0.3696181186716818
1282.90786743164,0.3695036284179455
1283.24432373047,0.36939070632860904
1283.5807800293,0.36927856737731746
1283.91723632812,0.36916652737022104
1284.25369262695,0.3690539310569992
1284.59014892578,0.36894030564603086
1284.92660522461,0.3688253518930226
1285.26306152344,0.36870899866168977
1285.59951782227,0.36859133446461734
1285.93597412109,0.3684725511344318
1286.27243041992,0.3683529556157329
1286.60888671875,0.3682328528247232
1286.94534301758,0.36811259323842205
1287.28179931641,0.367992474395374
1287.61825561523,0.3678727549656166
1287.95471191406,0.3677537025402581
1288.29116821289,0.36763552297523217
1288.62762451172,0.36751830267308694
1288.96408081055,0.3674021192159215
1289.30053710938,0.3672869076188415
1289.6369934082,0.3671724839552469
1289.97344970703,0.3670585728113559
1290.30990600586,0.3669447755853505
1290.64636230469,0.36683064028639717
1290.98281860352,0.36671566900943187
1291.31927490234,0.3665994474214719
1291.65573120117,0.3664816202295838
1291.9921875,0.3663620516536981
1292.32864379883,0.36624080861532887
1292.66510009766,0.3661181116443328
1293.00155639648,0.3659944152507147
1293.33801269531,0.36587027723481924
1293.67446899414,0.36574631998312856
1294.01092529297,0.36562311218730736
1294.3473815918,0.3655011554032298
1294.68383789062,0.36538074793434266
1295.02029418945,0.36526194563183917
1295.35675048828,0.36514471283297234
1295.69320678711,0.3650287261189701
1296.02966308594,0.3649136303379003
1296.36611938477,0.3647990088043235
1296.70257568359,0.3646844811950211
1297.03903198242,0.3645697095560079
1297.37548828125,0.36445455127602533
1297.71194458008,0.36433891659222595
1298.04840087891,0.3642227786198444
1298.38485717773,0.3641062427653087
1298.72131347656,0.3639894218356517
1299.05776977539,0.3638722343618827
1299.39422607422,0.3637547065841112
1299.73068237305,0.36363673241080974
1300.06713867188,0.363518131743385
1300.4035949707,0.3633987766374277
1300.74005126953,0.363278522831896
1301.07650756836,0.3631573439335366
1301.41296386719,0.3630353331635969
1301.74942016602,0.36291271903519207
1302.08587646484,0.36278987474407337
1302.42233276367,0.36266722591542705
1302.7587890625,0.36254535733129883
1303.09524536133,0.36242467214997237
1303.43170166016,0.362305623366887
1303.76815795898,0.36218836917245945
1304.10461425781,0.36207305789466804
1304.44107055664,0.36195940173729546
1304.77752685547,0.36184713556053927
1305.1139831543,0.36173571477246597
1305.45043945312,0.3616245732705217
1305.78689575195,0.3615131307522265
1306.12335205078,0.36140087463398773
1306.45980834961,0.3612873823707441
1306.79626464844,0.3611724714858379
1307.13272094727,0.3610560874548928
1307.46917724609,0.36093844757658555
1307.80563354492,0.3608199459921679
1308.14208984375,0.36070109711865644
1308.47854614258,0.3605825348856896
1308.81500244141,0.3604648293481473
1309.15145874023,0.360348516645972
1309.48791503906,0.3602339391221377
1309.82437133789,0.3601212639259169
1310.16082763672,0.3600103809063449
1310.49728393555,0.3599008862789282
1310.83374023438,0.3597922662763307
1311.1701965332,0.35968376155863513
1311.50665283203,0.35957457502101636
1311.84310913086,0.3594639669741957
1312.17956542969,0.35935131241096857
1312.51602172852,0.3592362336832313
1312.85247802734,0.35911865220690725
1313.18893432617,0.35899881855235927
1313.525390625,0.358877271577328
1313.86184692383,0.35875475078148805
1314.19830322266,0.35863214981221053
1314.53475952148,0.358510375250508
1314.87121582031,0.35839010908969887
1315.20767211914,0.3582718627874847
1315.54412841797,0.3581558192148853
1315.8805847168,0.3580418088532312
1316.21704101562,0.35792938615864206
1316.55349731445,0.3578178123864689
1316.88995361328,0.3577062354320021
1317.22640991211,0.3575938833841513
1317.56286621094,0.3574800238734791
1317.89932250977,0.3573641893604726
1318.23577880859,0.3572461834911931
1318.57223510742,0.35712620424669417
1318.90869140625,0.35700466090013916
1319.24514770508,0.35688218366939917
1319.58160400391,0.3567596040391232
1319.91806030273,0.35663765837848305
1320.25451660156,0.3565171287642595
1320.59097290039,0.356398489117459
1320.92742919922,0.3562821275055673
1321.26388549805,0.35616811319693226
1321.60034179688,0.35605631202401433
1321.9367980957,0.3559464261208272
1322.27325439453,0.3558379452760316
1322.60971069336,0.35573033177644103
1322.94616699219,0.35562300693150345
1323.28262329102,0.355515315018467
1323.61907958984,0.3554067230470189
1323.95553588867,0.3552967703782852
1324.2919921875,0.3551851350813583
1324.62844848633,0.35507153269387154
1324.96490478516,0.35495595820667397
1325.30136108398,0.3548384733419934
1325.63781738281,0.3547193956604509
1325.97427368164,0.3545991966690293
1326.31072998047,0.35447844262789774
1326.6471862793,0.3543577814948678
1326.98364257812,0.3542378615993002
1327.32009887695,0.35411924977189047
1327.65655517578,0.35400244133925046
1327.99301147461,0.353887564773198
1328.32946777344,0.3537746605191888
1328.66592407227,0.35366341446362537
1329.00238037109,0.3535533465488713
1329.33883666992,0.35344386965123215
1329.67529296875,0.3533342876163926
1330.01174926758,0.3532239804480766
1330.34820556641,0.3531124788131445
1330.68466186523,0.3529995748932548
1331.02111816406,0.35288523327297855
1331.35757446289,0.35276968665316344
1331.69403076172,0.3526533465524341
1332.03048706055,0.35253674673325835
1332.36694335938,0.35242040899512095
1332.7033996582,0.3523047490906987
1333.03985595703,0.3521900886381644
1333.37631225586,0.35207654460033116
1333.71276855469,0.3519640251302831
1334.04922485352,0.3518522626630618
1334.38568115234,0.35174095474676526
1334.72213745117,0.3516297584907884
1335.05859375,0.3515183630710077
1335.39505004883,0.35140657722016067
1335.73150634766,0.35129432987120934
1336.06796264648,0.35118168278816
1336.40441894531,0.3510687419217523
1336.74087524414,0.3509557498785799
1337.07733154297,0.3508428166820837
1337.4137878418,0.3507300370287666
1337.75024414062,0.35061748229447764
1338.08670043945,0.3505050015374767
1338.42315673828,0.3503925093218027
1338.75961303711,0.35027972831479376
1339.09606933594,0.35016651467384874
1339.43252563477,0.35005272240950747
1339.76898193359,0.34993829389177195
1340.10543823242,0.349823257362915
1340.44189453125,0.34970781352749053
1340.77835083008,0.34959213033922754
1341.11480712891,0.349476482385647
1341.45126342773,0.34936109067540005
1341.78771972656,0.3492461406508306
1342.12417602539,0.34913170610190136
1342.46063232422,0.3490177927025939
1342.79708862305,0.3489043790884747
1343.13354492188,0.34879131738605923
1343.4700012207,0.3486785209669106
1343.80645751953,0.34856590545699756
1344.14291381836,0.3484533952229237
1344.47937011719,0.34834099770649285
1344.81582641602,0.34822872611738137
1345.15228271484,0.348116641170048
1345.48873901367,0.3480048441700939
1345.8251953125,0.34789332434009823
1346.16165161133,0.3477819996627124
1346.49810791016,0.34767083625701634
1346.83456420898,0.3475596537453701
1347.17102050781,0.3474483176442055
1347.50747680664,0.347336616182864
1347.84393310547,0.3472244423789618
1348.1803894043,0.3471117369537928
1348.51684570312,0.3469985090123839
1348.85330200195,0.34688486927249446
1349.18975830078,0.3467709661873415
1349.52621459961,0.346657001905351
1349.86267089844,0.3465432489508777
1350.19912719727,0.34642988536595787
1350.53558349609,0.34631709020121304
1350.87203979492,0.346204978988374
1351.20849609375,0.3460936463349544
1351.54495239258,0.34598308883989953
1351.88140869141,0.34587327623532993
1352.21786499023,0.34576416672962645
1352.55432128906,0.34565570376500776
1352.89077758789,0.3455478102571578
1353.22723388672,0.34544035364821335
1353.56369018555,0.345333265426652
1353.90014648438,0.3452262786304482
1354.2366027832,0.345119237314394
1354.57305908203,0.34501184201326984
1354.90951538086,0.3449038079347394
1355.24597167969,0.34479486859147623
1355.58242797852,0.3446847475877667
1355.91888427734,0.34457337353663114
1356.25534057617,0.34446072562414765
1356.591796875,0.3443469969285654
1356.92825317383,0.34423253973932966
1357.26470947266,0.3441178380892472
1357.60116577148,0.3440033972234469
1357.93762207031,0.3438898092919166
1358.27407836914,0.34377754441906666
1358.61053466797,0.3436668913916348
1358.9469909668,0.34355803094055426
1359.28344726562,0.3434507925620167
1359.61990356445,0.34334477533392327
1359.95635986328,0.3432395291699017
1360.29281616211,0.34313430565095826
1360.62927246094,0.3430284391186037
1360.96572875977,0.3429213890889374
1361.30218505859,0.34281263277206897
1361.63864135742,0.3427020153861849
1361.97509765625,0.34258953276974846
1362.31155395508,0.3424754261881495
1362.64801025391,0.3423601627462601
1362.98446655273,0.3422443107146015
1363.32092285156,0.3421284463727133
1363.65737915039,0.3420130799964916
1363.99383544922,0.3418985766388234
1364.33029174805,0.3417851654617261
1364.66674804688,0.3416729233669299
1365.0032043457,0.3415617302998029
1365.33966064453,0.3414513366752808
1365.67611694336,0.34134151780868754
1366.01257324219,0.3412319497178044
1366.34902954102,0.3411225243510426
1366.68548583984,0.3410131083500878
1367.02194213867,0.3409037558881788
1367.3583984375,0.34079459456105743
1367.69485473633,0.3406857864090154
1368.03131103516,0.3405775589766133
1368.36776733398,0.3404700804321223
1368.70422363281,0.3403634098338507
1369.04067993164,0.34025752616836263
1369.37713623047,0.3401523643361435
1369.7135925293,0.3400475999664574
1370.05004882812,0.339942978767173
1370.38650512695,0.33983811757837445
1370.72296142578,0.33973273243494
1371.05941772461,0.33962652261465776
1371.39587402344,0.33951936016962464
1371.73233032227,0.33941113577694704
1372.06878662109,0.339301947305658
1372.40524291992,0.33919194318607165
1372.74169921875,0.3390813294842177
1373.07815551758,0.33897043031668933
1373.41461181641,0.3388595203897109
1373.75106811523,0.3387488549544401
1374.08752441406,0.3386387052460289
1374.42398071289,0.33852924488300973
1374.76043701172,0.3384205803235272
1375.09689331055,0.33831273535994566
1375.43334960938,0.3382056750835621
1375.7698059082,0.33809931446031205
1376.10626220703,0.3379934777815043
1376.44271850586,0.3378879851501865
1376.77917480469,0.3377826024565759
1377.11563110352,0.33767716451737406
1377.45208740234,0.3375714657720118
1377.78854370117,0.3374654003691888
1378.125,0.33735888081284626
1378.46145629883,0.33725196097952226
1378.79791259766,0.33714468944333087
1379.13436889648,0.3370372730529311
1379.47082519531,0.33692989655949723
1379.80728149414,0.3368227745918878
1380.14373779297,0.33671611459895423
1380.4801940918,0.33661002687352237
1380.81665039062,0.3365045558977001
1381.15310668945,0.336399656883913
1381.48956298828,0.3362951590362336
1381.82601928711,0.336190836615631
1382.16247558594,0.3360864565695417
1382.49893188477,0.3359816736446495
1382.83538818359,0.33587632082771973
1383.17184448242,0.3357702171180176
1383.50830078125,0.3356633902220617
1383.84475708008,0.33555590022395154
1384.18121337891,0.33544792712958915
1384.51766967773,0.33533973749807217
1384.85412597656,0.33523164870248945
1385.19058227539,0.335123898737667
1385.52703857422,0.3350166174763704
1385.86349487305,0.3349099068082827
1386.19995117188,0.33480371217887883
1386.5364074707,0.33469781512842967
1386.87286376953,0.33459203180379016
1387.20932006836,0.3344860776774261
1387.54577636719,0.33437971342128076
1387.88223266602,0.3342728238675643
1388.21868896484,0.3341653298150849
1388.55514526367,0.33405736172486256
1388.8916015625,0.33394915341676085
1389.22805786133,0.33384090476721584
1389.56451416016,0.3337329627106875
1389.90097045898,0.3336255632811088
1390.23742675781,0.33351889122502254
1390.57388305664,0.33341300594560075
1390.91033935547,0.3333078160189676
1391.2467956543,0.3332031622655644
1391.58325195312,0.33309880853794144
1391.91970825195,0.33299448008683663
1392.25616455078,0.3328899745028023
1392.59262084961,0.33278514382413676
1392.92907714844,0.332679951583634
1393.26553344727,0.3325744556007134
1393.60198974609,0.33246885157657485
1393.93844604492,0.3323633855135205
1394.27490234375,0.33225825031916956
1394.61135864258,0.3321536844078311
1394.94781494141,0.33204974778672436
1395.28427124023,0.3319464729897869
1395.62072753906,0.33184367499061335
1395.95718383789,0.3317411793132724
1396.29364013672,0.3316386650507035
1396.63009643555,0.3315358365602041
1396.96655273438,0.33143248301906914
1397.3030090332,0.3313284302413303
1397.63946533203,0.3312236719888822
1397.97592163086,0.3311182457806291
1398.31237792969,0.33101240326271497
1398.64883422852,0.33090633087392995
1398.98529052734,0.33080039232390457
1399.32174682617,0.3306947766009186
1399.658203125,0.3305897395018186
1399.99465942383,0.3304853425470654
1400.33111572266,0.3303816031748042
1400.66757202148,0.3302783898126908
1401.00402832031,0.3301755411685616
1401.34048461914,0.3300727730371231
1401.67694091797,0.32996987097180275
1402.0133972168,0.3298666351757163
1402.34985351562,0.3297628947129639
1402.68630981445,0.32965865261733845
1403.02276611328,0.329553903947654
1403.35922241211,0.329448781711077
1403.69567871094,0.32934349976781696
1404.03213500977,0.329238284043882
1404.36859130859,0.32913335312364395
1404.70504760742,0.32902889208153263
1405.04150390625,0.32892506340339145
1405.37796020508,0.3288219241452651
1405.71441650391,0.3287194439692134
1406.05087280273,0.32861753459883647
1406.38732910156,0.3285160552312184
1406.72378540039,0.32841477224802895
1407.06024169922,0.32831348016838774
1407.39669799805,0.328211944578916
1407.73315429688,0.32811001307830906
1408.0696105957,0.32800758373256
1408.40606689453,0.3279045895445395
1408.74252319336,0.3278011098041854
1409.07897949219,0.32769727880356203
1409.41543579102,0.32759328382190533
1409.75189208984,0.3274893513149887
1410.08834838867,0.3273857530481893
1410.4248046875,0.32728266990546884
1410.76126098633,0.3271803371512259
1411.09771728516,0.3270788088223876
1411.43417358398,0.3269781439424006
1411.77062988281,0.3268782760316645
1412.10708618164,0.32677911333560794
1412.44354248047,0.3266804785141678
1412.7799987793,0.32658213923323565
1413.11645507812,0.32648393640507833
1413.45291137695,0.32638558052316835
1413.78936767578,0.32628691954263417
1414.12582397461,0.32618773367922765
1414.46228027344,0.3260878780752058
1414.79873657227,0.32598724126049083
1415.13519287109,0.3258857129398977
1415.47164916992,0.32578327037206656
1415.80810546875,0.3256799531776932
1416.14456176758,0.32557582325400997
1416.48101806641,0.32547103681720807
1416.81747436523,0.3253658532648104
1417.15393066406,0.32526055507374085
1417.49038696289,0.3251554772045292
1417.82684326172,0.32505102367772665
1418.16329956055,0.32494748430137027
1418.49975585938,0.32484508667109635
1418.8362121582,0.32474405612141
1419.17266845703,0.32464434979501294
1419.50912475586,0.3245458149719572
1419.84558105469,0.32444818352805294
1420.18203735352,0.3243510566735738
1420.51849365234,0.3242540108759343
1420.85494995117,0.32415664443576653
1421.19140625,0.3240585991358499
1421.52786254883,0.32395968538367104
1421.86431884766,0.3238598667894117
1422.20077514648,0.3237592696387147
1422.53723144531,0.3236581335306672
1422.87368774414,0.32355684623040876
1423.21014404297,0.32345574465996396
1423.5466003418,0.32335512330740157
1423.88305664062,0.32325524197749356
1424.21951293945,0.3231560774385177
1424.55596923828,0.32305753471250737
1424.89242553711,0.32295930759479796
1425.22888183594,0.3228610112957813
1425.56533813477,0.32276223103194435
1425.90179443359,0.32266258525382363
1426.23825073242,0.32256180407960666
1426.57470703125,0.32245980981482275
1426.91116333008,0.3223566300393303
1427.24761962891,0.3222525433676549
1427.58407592773,0.32214792136707365
1427.92053222656,0.3220432841699166
1428.25698852539,0.3219390033111174
1428.59344482422,0.32183556553220105
1428.92990112305,0.3217331680948016
1429.26635742188,0.32163205357846203
1429.6028137207,0.3215321451514793
1429.93927001953,0.3214333372286616
1430.27572631836,0.3213353873265593
1430.61218261719,0.3212380435871588
1430.94863891602,0.32114103747133593
1431.28509521484,0.3210440914814989
1431.62155151367,0.32094702247076645
1431.9580078125,0.32084972898004305
1432.29446411133,0.32075204497954984
1432.63092041016,0.3206539475898554
1432.96737670898,0.32055535982602895
1433.30383300781,0.32045620836287225
1433.64028930664,0.32035642200272285
1433.97674560547,0.32025597600678685
1434.3132019043,0.32015482431401343
1434.64965820312,0.32005304444583904
1434.98611450195,0.3199507370452821
1435.32257080078,0.3198481147579723
1435.65902709961,0.31974549679500186
1435.99548339844,0.3196432210638974
1436.33193969727,0.3195416489680671
1436.66839599609,0.31944106187702453
1437.00485229492,0.319341645760959
1437.34130859375,0.3192434979769393
1437.67776489258,0.31914645976504075
1438.01422119141,0.31905030001659385
1438.35067749023,0.3189546128285493
1438.68713378906,0.318858938705576
1439.02359008789,0.31876282200996703
1439.36004638672,0.31866594741708976
1439.69650268555,0.3185680463121411
1440.03295898438,0.3184691160214511
1440.3694152832,0.318369333019383
1440.70587158203,0.31826897766639134
1441.04232788086,0.31816855263470284
1441.37878417969,0.3180684419826249
1441.71524047852,0.31796909818165475
1442.05169677734,0.3178707348908224
1442.38815307617,0.31777348744614475
1442.724609375,0.3176772032112033
1443.06106567383,0.317581527914088
1443.39752197266,0.31748608637211506
1443.73397827148,0.31739035021070316
1444.07043457031,0.31729388797282726
1444.40689086914,0.3171963085423413
1444.74334716797,0.3170975418392387
1445.0798034668,0.3169975740643537
1445.41625976562,0.3168967277424056
1445.75271606445,0.3167954373925407
1446.08917236328,0.3166942306213226
1446.42562866211,0.3165936736575661
1446.76208496094,0.31649417049212974
1447.09854125977,0.3163960408468762
1447.43499755859,0.31629933069529487
1447.77145385742,0.31620396097601966
1448.10791015625,0.3161095359519731
1448.44436645508,0.3160156060611984
1448.78082275391,0.3159216713096085
1449.11727905273,0.3158272618805319
1449.45373535156,0.31573200998737383
1449.79019165039,0.3156357555077019
1450.12664794922,0.31553849499286013
1450.46310424805,0.3154404360840816
1450.79956054688,0.31534185241833923
1451.1360168457,0.31524317007027525
1451.47247314453,0.31514477248597944
1451.80892944336,0.31504690224295173
1452.14538574219,0.31494969790773053
1452.48184204102,0.3148531719653956
1452.81829833984,0.3147571674374842
1453.15475463867,0.31466138087691264
1453.4912109375,0.314565496316325
1453.82766723633,0.31446920610730306
1454.16412353516,0.31437231191528264
1454.50057983398,0.3142747123310833
1454.83703613281,0.3141765142393781
1455.17349243164,0.31407793311135845
1455.50994873047,0.31397939577642975
1455.8464050293,0.3138812483708283
1456.18286132812,0.31378396739657444
1456.51931762695,0.3136878213935475
1456.85577392578,0.31359305848955144
1457.19223022461,0.3134996125149523
1457.52868652344,0.31340736174421135
1457.86514282227,0.3133159024377571
1458.20159912109,0.31322486057143306
1458.53805541992,0.31313371566135667
1458.87451171875,0.31304204281490855
1459.21096801758,0.31294949847903564
1459.54742431641,0.3128558834361996
1459.88388061523,0.31276119429489063
1460.22033691406,0.31266557498591585
1460.55679321289,0.31256928655773436
1460.89324951172,0.31247270175978226
1461.22970581055,0.31237615499612914
1461.56616210938,0.3122799266686355
1461.9026184082,0.3121842596766691
1462.23907470703,0.31208921942624657
1462.57553100586,0.31199470596541634
1462.91198730469,0.3119006181131022
1463.24844360352,0.31180662882663646
1463.58489990234,0.31171247537484825
1463.92135620117,0.31161793657936043
1464.2578125,0.31152276079180863
1464.59426879883,0.3114268909866463
1464.93072509766,0.3113303603302796
1465.26718139648,0.3112333303246019
1465.60363769531,0.3111360073176697
1465.94009399414,0.31103871040783126
1466.27655029297,0.3109417328980436
1466.6130065918,0.3108453150742062
1466.94946289062,0.3107496695660872
1467.28591918945,0.31065484281421707
1467.62237548828,0.3105608429870107
1467.95883178711,0.3104675525789929
1468.29528808594,0.31037475728257097
1468.63174438477,0.31028225775619933
1468.96820068359,0.31018982504029957
1469.30465698242,0.31009722304340154
1469.64111328125,0.3100043261183498
1469.97756958008,0.30991103383871854
1470.31402587891,0.30981738025474714
1470.65048217773,0.30972335404101553
1470.98693847656,0.3096291363517394
1471.32339477539,0.3095347668006014
1471.65985107422,0.309440415232792
1471.99630737305,0.30934610717590216
1472.33276367188,0.3092519224486786
1472.6692199707,0.30915780032514484
1473.00567626953,0.3090637772619288
1473.34213256836,0.3089697406177021
1473.67858886719,0.3088756833276073
1474.01504516602,0.3087815496044644
1474.35150146484,0.3086873568360975
1474.68795776367,0.308593145615048
1475.0244140625,0.3084989862005187
1475.36087036133,0.3084049432429693
1475.69732666016,0.3083111142415305
1476.03378295898,0.3082175708960636
1476.37023925781,0.3081242978143147
1476.70669555664,0.3080312690642471
1477.04315185547,0.3079383992139706
1477.3796081543,0.3078455258060773
1477.71606445312,0.30775247487776547
1478.05252075195,0.3076591129225785
1478.38897705078,0.3075652918673637
1478.72543334961,0.30747100296071544
1479.06188964844,0.307376253235509
1479.39834594727,0.3072812135980748
1479.73480224609,0.30718607449812996
1480.07125854492,0.3070910731199103
1480.40771484375,0.30699651187497373
1480.74417114258,0.3069025971319724
1481.08062744141,0.30680948961424714
1481.41708374023,0.3067172360892617
1481.75354003906,0.3066257641260157
1482.08999633789,0.3065349284097455
1482.42645263672,0.3064445027952476
1482.76290893555,0.30635411886451014
1483.09936523438,0.30626355317431525
1483.4358215332,0.30617254549622797
1483.77227783203,0.3060809108533834
1484.10873413086,0.30598863555563166
1484.44519042969,0.305895759322941
1484.78164672852,0.3058024765384333
1485.11810302734,0.3057089701290347
1485.45455932617,0.30561550954999656
1485.791015625,0.3055223128839123
1486.12747192383,0.30542958115089863
1486.46392822266,0.30533736322039623
1486.80038452148,0.3052456877363431
1487.13684082031,0.3051544499498728
1487.47329711914,0.3050635077160189
1487.80975341797,0.3049726922052202
1488.1462097168,0.3048818229759335
1488.48266601562,0.30479076949077155
1488.81912231445,0.30469939283179726
1489.15557861328,0.30460772274523523
1489.49203491211,0.30451579012890173
1489.82849121094,0.3044236582678092
1490.16494750977,0.30433146729221805
1490.50140380859,0.3042393342672313
1490.83786010742,0.3041473831635964
1491.17431640625,0.30405567483450174
1491.51077270508,0.30396424219557705
1491.84722900391,0.3038730753765966
1492.18368530273,0.303782139488633
1492.52014160156,0.3036913567746021
1492.85659790039,0.3036007117380188
1493.19305419922,0.30351015928284797
1493.52951049805,0.3034196625043347
1493.86596679688,0.3033291883980077
1494.2024230957,0.30323879552551464
1494.53887939453,0.30314844482238856
1494.87533569336,0.3030581292267416
1495.21179199219,0.30296785303920704
1495.54824829102,0.30287758606784665
1495.88470458984,0.3027872777190589
1496.22116088867,0.30269686634994725
1496.5576171875,0.30260635719661905
1496.89407348633,0.30251568117158373
1497.23052978516,0.3024249209452746
1497.56698608398,0.3023340954445109
1497.90344238281,0.3022433075532226
1498.23989868164,0.3021526640538307
1498.57635498047,0.3020623177050473
1498.9128112793,0.3019723332368839
1499.24926757812,0.30188279970896603
1499.58572387695,0.3017936934726817
1499.92218017578,0.30170495428904454
