Frequency (Hz),Mean
985.816955566406,0.29325931345857703
986.153411865234,0.29319877953147183
986.489868164062,0.29313819218009435
986.826324462891,0.2930775715594525
987.162780761719,0.2930168308660488
987.499237060547,0.2929559147462039
987.835693359375,0.2928947746803188
988.172149658203,0.29283342033841137
988.508605957031,0.2927717480320377
988.845062255859,0.2927098220528497
989.181518554688,0.2926475937645055
989.517974853516,0.29258516371304233
989.854431152344,0.29252259575113526
990.190887451172,0.29245996410202785
990.52734375,0.29239743252942635
990.863800048828,0.2923350348757799
991.200256347656,0.2922729159530061
991.536712646484,0.2922110664503971
991.873168945312,0.2921495157177901
992.209625244141,0.292088256469221
992.546081542969,0.2920271045426013
992.882537841797,0.2919660590701414
993.218994140625,0.2919048600892736
993.555450439453,0.291843456166121
993.891906738281,0.2917816424514539
994.228363037109,0.2917194057035751
994.564819335938,0.29165665187858486
994.901275634766,0.2915934690826599
995.237731933594,0.29152998379015277
995.574188232422,0.29146632067194544
995.91064453125,0.29140262383715737
996.247100830078,0.2913391861962638
996.583557128906,0.2912760613572579
996.920013427734,0.2912134422398444
997.256469726562,0.29115127854240935
997.592926025391,0.2910895345547501
997.929382324219,0.2910281060492037
998.265838623047,0.29096681679459296
998.602294921875,0.2909053669183294
998.938751220703,0.2908436075387021
999.275207519531,0.2907813204393693
999.611663818359,0.2907183620129363
999.948120117188,0.2906547364000383
1000.28457641602,0.2905904997631229
1000.62103271484,0.29052574291972855
1000.95748901367,0.2904607216029396
1001.2939453125,0.2903956711656735
1001.63040161133,0.29033073627294886
1001.96685791016,0.29026620360520666
1002.30331420898,0.2902021261006499
1002.63977050781,0.29013858458832537
1002.97622680664,0.2900754576176117
1003.31268310547,0.2900126787433029
1003.6491394043,0.2899500247608329
1003.98559570312,0.2898873089662704
1004.32205200195,0.2898243276462347
1004.65850830078,0.28976100476877314
1004.99496459961,0.28969719533508753
1005.33142089844,0.28963296998796334
1005.66787719727,0.2895684121936068
1006.00433349609,0.2895036434472151
1006.34078979492,0.2894388937352263
1006.67724609375,0.28937426908655256
1007.01370239258,0.28930999953848086
1007.35015869141,0.2892461474247104
1007.68661499023,0.2891826902938019
1008.02307128906,0.28911959604492193
1008.35952758789,0.2890567122643822
1008.69598388672,0.28899388442327384
1009.03244018555,0.28893090230726987
1009.36889648438,0.28886760589356747
1009.7053527832,0.2888038265918531
1010.04180908203,0.28873951723927327
1010.37826538086,0.2886746249922789
1010.71472167969,0.2886092855035462
1011.05117797852,0.2885436149025928
1011.38763427734,0.2884777211419937
1011.72409057617,0.2884118403079819
1012.060546875,0.2883461035051892
1012.39700317383,0.2882806322870636
1012.73345947266,0.28821546446162755
1013.06991577148,0.28815055666096945
1013.40637207031,0.28808589051931266
1013.74282836914,0.28802130565173606
1014.07928466797,0.287956690108978
1014.4157409668,0.2878919114178961
1014.75219726562,0.2878268930864051
1015.08865356445,0.28776158958267656
1015.42510986328,0.28769603018842166
1015.76156616211,0.2876303074389967
1016.09802246094,0.28756449674699575
1016.43447875977,0.28749876638582633
1016.77093505859,0.2874332398130905
1017.10739135742,0.2873679449986862
1017.44384765625,0.2873029572036416
1017.78030395508,0.2872382240820399
1018.11676025391,0.28717365508918263
1018.45321655273,0.28710908020140086
1018.78967285156,0.2870443411869588
1019.12612915039,0.2869792850453886
1019.46258544922,0.2869137396601909
1019.79904174805,0.28684771447265583
1020.13549804688,0.28678120525337913
1020.4719543457,0.2867142787400361
1020.80841064453,0.28664711401603876
1021.14486694336,0.28657993362868367
1021.48132324219,0.28651295351220585
1021.81777954102,0.28644633872934383
1022.15423583984,0.2863802709384502
1022.49069213867,0.2863147337559212
1022.8271484375,0.28624977255627343
1023.16360473633,0.28618523875207663
1023.50006103516,0.28612091179996235
1023.83651733398,0.2860565728855356
1024.17297363281,0.2859919632896617
1024.50942993164,0.2859268515537046
1024.84588623047,0.2858611242691267
1025.1823425293,0.2857947016422977
1025.51879882812,0.2857275509683038
1025.85525512695,0.2856598264627898
1026.19171142578,0.28559174957406935
1026.52816772461,0.2855235724132758
1026.86462402344,0.28545552953054953
1027.20108032227,0.28538794391018685
1027.53753662109,0.285320988249176
1027.87399291992,0.2852547794970736
1028.21044921875,0.28518942423778126
1028.54690551758,0.2851247766981088
1028.88336181641,0.28506071287811463
1029.21981811523,0.2849969322433068
1029.55627441406,0.2849330967764248
1029.89273071289,0.2848689321886672
1030.22918701172,0.2848040752002393
1030.56564331055,0.28473834170070433
1030.90209960938,0.284671577625885
1031.2385559082,0.2846038311663799
1031.57501220703,0.28453518813469464
1031.91146850586,0.28446594671490816
1032.24792480469,0.28439644938581266
1032.58438110352,0.2843270415357777
1032.92083740234,0.2842580955971481
1033.25729370117,0.2841898352652572
1033.59375,0.28412240803345795
1033.93020629883,0.28405581147871856
1034.26666259766,0.28398988487431154
1034.60311889648,0.2839243045098358
1034.93957519531,0.28385878401515474
1035.27603149414,0.28379296105492396
1035.61248779297,0.28372655501818084
1035.9489440918,0.2836594789101469
1036.28540039062,0.2835917154336169
1036.62185668945,0.2835234451862584
1036.95831298828,0.28345495591114994
1037.29476928711,0.2833866682973833
1037.63122558594,0.2833189266173696
1037.96768188477,0.2832519529196445
1038.30413818359,0.28318584604685504
1038.64059448242,0.28312051226949647
1038.97705078125,0.28305562894534586
1039.31350708008,0.2829907888813455
1039.64996337891,0.2829254689899428
1039.98641967773,0.28285922019408766
1040.32287597656,0.2827918037622708
1040.65933227539,0.28272314137447824
1040.99578857422,0.2826534951453859
1041.33224487305,0.2825832879521261
1041.66870117188,0.28251319835597577
1042.0051574707,0.2824438479801223
1042.34161376953,0.2823757951757013
1042.67807006836,0.2823094034397498
1043.01452636719,0.28224460911100313
1043.35098266602,0.28218103457551075
1043.68743896484,0.2821179192663645
1044.02389526367,0.28205433880883796
1044.3603515625,0.2819893508037458
1044.69680786133,0.28192205554642485
1045.03326416016,0.2818520779822523
1045.36972045898,0.28177944962977425
1045.70617675781,0.281704783300881
1046.04263305664,0.28162927976740315
1046.37908935547,0.2815544219308426
1046.7155456543,0.28148187516752
1047.05200195312,0.2814131538967621
1047.38845825195,0.28134940276816
1047.72491455078,0.2812909870901024
1048.06137084961,0.2812376453081366
1048.39782714844,0.281188176813079
1048.73428344727,0.2811408013545856
1049.07073974609,0.2810931975712454
1049.40719604492,0.2810430272892503
1049.74365234375,0.2809880889717818
1050.08010864258,0.2809268140558255
1050.41656494141,0.28085836208086046
1050.75302124023,0.28078284572174916
1051.08947753906,0.28070124003388885
1051.42593383789,0.28061532458556226
1051.76239013672,0.28052725429872677
1052.09884643555,0.2804393559104697
1052.43530273438,0.280353757973196
1052.7717590332,0.2802721376659651
1053.10821533203,0.280195392402594
1053.44467163086,0.2801237142010827
1053.78112792969,0.28005663138969217
1054.11758422852,0.27999296691309833
1054.45404052734,0.2799313721555777
1054.79049682617,0.2798703032913051
1055.126953125,0.27980842838594394
1055.46340942383,0.27974481409026625
1055.79986572266,0.27967891846182263
1056.13632202148,0.2796107309494569
1056.47277832031,0.27954070147288657
1056.80923461914,0.27946948013312406
1057.14569091797,0.27939785806851325
1057.4821472168,0.2793266396285493
1057.81860351562,0.2792563536040869
1058.15505981445,0.27918729939471004
1058.49151611328,0.2791195368445019
1058.82797241211,0.27905276788574046
1059.16442871094,0.2789865872186139
1059.50088500977,0.27892053131235345
1059.83734130859,0.27885411752254924
1060.17379760742,0.2787870252280638
1060.51025390625,0.2787190901611581
1060.84671020508,0.27865031371550997
1061.18316650391,0.2785808666438255
1061.51962280273,0.27851100619015906
1061.85607910156,0.27844102710278706
1062.19253540039,0.2783712582837237
1062.52899169922,0.27830183358146887
1062.86544799805,0.2782329257485731
1063.20190429688,0.27816446488521024
1063.5383605957,0.2780963671695807
1063.87481689453,0.27802848442215833
1064.21127319336,0.2779606197219823
1064.54772949219,0.2778926080354432
1064.88418579102,0.27782436409104894
1065.22064208984,0.2777557698943318
1065.55709838867,0.2776868454176946
1065.8935546875,0.27761761578845534
1066.23001098633,0.27754819660753716
1066.56646728516,0.277478646721365
1066.90292358398,0.2774090903656668
1067.23937988281,0.2773395885453683
1067.57583618164,0.27727020902219635
1067.91229248047,0.27720098598007215
1068.2487487793,0.27713192901064604
1068.58520507812,0.27706302959012424
1068.92166137695,0.27699424829994895
1069.25811767578,0.27692556661784457
1069.59457397461,0.2768569407518878
1069.93103027344,0.2767882673059801
1070.26748657227,0.2767195222368796
1070.60394287109,0.27665063422377884
1070.94039916992,0.2765815499099029
1071.27685546875,0.2765122829471863
1071.61331176758,0.27644280882685196
1071.94976806641,0.2763731919335998
1072.28622436523,0.2763035063312555
1072.62268066406,0.276233832212233
1072.95913696289,0.2761642850752104
1073.29559326172,0.27609492775724126
1073.63204956055,0.27602587501671444
1073.96850585938,0.2759570960176
1074.3049621582,0.27588856948205653
1074.64141845703,0.2758202603761643
1074.97787475586,0.27575202452010744
1075.31433105469,0.27568372916028977
1075.65078735352,0.27561529172020677
1075.98724365234,0.27554660445350704
1076.32369995117,0.27547759879011585
1076.66015625,0.2754082990330872
1076.99661254883,0.27533872508870777
1077.33306884766,0.27526900935280746
1077.66952514648,0.27519922083336373
1078.00598144531,0.27512950763502664
1078.34243774414,0.2750599488376965
1078.67889404297,0.27499057996122106
1079.0153503418,0.27492140218746147
1079.35180664062,0.27485238423126584
1079.68826293945,0.27478345130497417
1080.02471923828,0.27471449586368896
1080.36117553711,0.27464540534779724
1080.69763183594,0.2745761314931455
1081.03408813477,0.27450662286183025
1081.37054443359,0.27443689722147785
1081.70700073242,0.2743669460867902
1082.04345703125,0.2742969192717963
1082.37991333008,0.2742268582978134
1082.71636962891,0.27415688261097193
1083.05282592773,0.27408702494811604
1083.38928222656,0.27401733448117976
1083.72573852539,0.2739478516564067
1084.06219482422,0.27387851262951707
1084.39865112305,0.2738092646329406
1084.73510742188,0.2737400353168362
1085.0715637207,0.27367077724358935
1085.40802001953,0.27360139303978137
1085.74447631836,0.2735318723882327
1086.08093261719,0.27346219202385696
1086.41738891602,0.27339237919803916
1086.75384521484,0.2733224487116371
1087.09030151367,0.2732524384488027
1087.4267578125,0.2731824251300589
1087.76321411133,0.273112408831556
1088.09967041016,0.27304243917096754
1088.43612670898,0.27297251001786177
1088.77258300781,0.2729026277413092
1089.10903930664,0.2728327916024403
1089.44549560547,0.27276293822910036
1089.7819519043,0.2726931108713256
1090.11840820312,0.2726232743768276
1090.45486450195,0.27255341042847075
1090.79132080078,0.27248355846912004
1091.12777709961,0.27241367297308744
1091.46423339844,0.27234382213956926
1091.80068969727,0.27227395620203
1092.13714599609,0.2722041074703922
1092.47360229492,0.2721342238590542
1092.81005859375,0.27206434492703524
1093.14651489258,0.271994372098779
1093.48297119141,0.27192433884830985
1093.81942749023,0.271854177056026
1094.15588378906,0.27178389568477895
1094.49234008789,0.27171349556951
1094.82879638672,0.2716430045733598
1095.16525268555,0.2715724490797889
1095.50170898438,0.27150187290852684
1095.8381652832,0.27143136256505646
1096.17462158203,0.27136096083822275
1096.51107788086,0.27129071681682604
1096.84753417969,0.27122069971400004
1097.18399047852,0.2711509320331333
1097.52044677734,0.2710813526017289
1097.85690307617,0.271011969892143
1098.193359375,0.27094270868738607
1098.52981567383,0.27087347592527394
1098.86627197266,0.27080419303653086
1099.20272827148,0.270734735194565
1099.53918457031,0.27066505220356735
1099.87564086914,0.2705950392832568
1100.21209716797,0.2705247312689009
1100.5485534668,0.27045410214862753
1100.88500976562,0.270383215949108
1101.22146606445,0.27031220662893213
1101.55792236328,0.2702411374462637
1101.89437866211,0.2701701612199639
1102.23083496094,0.27009939968187174
1102.56729125977,0.2700289291676099
1102.90374755859,0.26995880651734977
1103.24020385742,0.2698890369589191
1103.57666015625,0.26981955979698435
1103.91311645508,0.2697502816867324
1104.24957275391,0.26968106798388936
1104.58602905273,0.2696118190379256
1104.92248535156,0.2695423598966366
1105.25894165039,0.2694725972967536
1105.59539794922,0.269402474351843
1105.93185424805,0.2693320207317691
1106.26831054688,0.2692612381015232
1106.6047668457,0.26919030200279104
1106.94122314453,0.2691192942530889
1107.27767944336,0.2690484193537456
1107.61413574219,0.26897779347614126
1107.95059204102,0.26890754469414374
1108.28704833984,0.2688377234575479
1108.62350463867,0.2687683813083557
1108.9599609375,0.26869942370001243
1109.29641723633,0.2686307622957019
1109.63287353516,0.2685622645700137
1109.96932983398,0.26849379373294496
1110.30578613281,0.26842521141082837
1110.64224243164,0.2683564073722335
1110.97869873047,0.26828731449239235
1111.3151550293,0.2682179076412174
1111.65161132812,0.26814823094095536
1111.98806762695,0.2680783440886519
1112.32452392578,0.26800837461118804
1112.66098022461,0.2679383781757884
1112.99743652344,0.26786847049500595
1113.33389282227,0.2677987152012657
1113.67034912109,0.26772911735909705
1114.00680541992,0.26765972032460633
1114.34326171875,0.26759046222172717
1114.67971801758,0.2675213037877946
1115.01617431641,0.2674522014739511
1115.35263061523,0.2673830896271124
1115.68908691406,0.26731395319412943
1116.02554321289,0.26724480032180586
1116.36199951172,0.26717560946826024
1116.69845581055,0.26710645280765993
1117.03491210938,0.2670373469902641
1117.3713684082,0.26696836631332066
1117.70782470703,0.26689954158752566
1118.04428100586,0.2668308806111477
1118.38073730469,0.26676242728691735
1118.71719360352,0.26669412602627734
1119.05364990234,0.2666259569245099
1119.39010620117,0.26655786911772683
1119.7265625,0.26648983305307544
1120.06301879883,0.2664217700556217
1120.39947509766,0.2663536686341941
1120.73593139648,0.26628548618133546
1121.07238769531,0.26621722691601163
1121.40884399414,0.26614892109345983
1121.74530029297,0.26608055706072004
1122.0817565918,0.2660121807811396
1122.41821289062,0.26594382073510403
1122.75466918945,0.2658754994559885
1123.09112548828,0.2658072610022664
1123.42758178711,0.26573912234971414
1123.76403808594,0.26567111879107624
1124.10049438477,0.26560323516205925
1124.43695068359,0.26553549974297347
1124.77340698242,0.2654678895099935
1125.10986328125,0.2654004303998638
1125.44631958008,0.26533310378902475
1125.78277587891,0.26526587959917586
1126.11923217773,0.2651987420508713
1126.45568847656,0.2651316519261166
1126.79214477539,0.26506460796715786
1127.12860107422,0.26499755929040125
1127.46505737305,0.26493049253368145
1127.80151367188,0.26486339807762216
1128.1379699707,0.2647962832214339
1128.47442626953,0.2647291520206628
1128.81088256836,0.2646620635183942
1129.14733886719,0.2645950255916561
1129.48379516602,0.2645281249129338
1129.82025146484,0.26446136379926766
1130.15670776367,0.2643948125368101
1130.4931640625,0.2643284881027687
1130.82962036133,0.2642624088899264
1131.16607666016,0.2641965487975619
1131.50253295898,0.26413090578849985
1131.83898925781,0.2640654071240391
1132.17544555664,0.2640000395583317
1132.51190185547,0.263934732413714
1132.8483581543,0.26386943302187543
1133.18481445312,0.26380412125397346
1133.52127075195,0.2637387875133747
1133.85772705078,0.26367339918988186
1134.19418334961,0.2636080121403345
1134.53063964844,0.2635426295203814
1134.86709594727,0.263477287944157
1135.20355224609,0.26341204358027137
1135.54000854492,0.26334692583618763
1135.87646484375,0.26328198816531834
1136.21292114258,0.26321722512986795
1136.54937744141,0.263152674669855
1136.88583374023,0.26308831535419286
1137.22229003906,0.26302413804808344
1137.55874633789,0.262960136901567
1137.89520263672,0.2628962644467116
1138.23165893555,0.26283252679493413
1138.56811523438,0.2627688867551869
1138.9045715332,0.26270535922180543
1139.24102783203,0.26264193860169316
1139.57748413086,0.26257863104664964
1139.91394042969,0.26251545798438025
1140.25039672852,0.2624524303360441
1140.58685302734,0.26238954944916154
1140.92330932617,0.26232681414785414
1141.259765625,0.2622642138439596
1141.59622192383,0.26220169595507264
1141.93267822266,0.2621392404983636
1142.26913452148,0.26207680959685553
1142.60559082031,0.2620143699014221
1142.94204711914,0.2619519142135048
1143.27850341797,0.26188942891463746
1143.6149597168,0.26182695211950097
1143.95141601562,0.26176453577666425
1144.28787231445,0.2617022465896298
1144.62432861328,0.26164015203151075
1144.96078491211,0.26157830783599795
1145.29724121094,0.2615167327119075
1145.63369750977,0.2614554388270947
1145.97015380859,0.26139439107151347
1146.30661010742,0.26133350198890337
1146.64306640625,0.26127269475125764
1146.97952270508,0.26121185630688726
1147.31597900391,0.26115087386986957
1147.65243530273,0.2610897241208052
1147.98889160156,0.26102836817766173
1148.32534790039,0.2609668815370733
1148.66180419922,0.26090533455818327
1148.99826049805,0.26084390747940867
1149.33471679688,0.26078276838864595
1149.6711730957,0.26072211108516036
1150.00762939453,0.2606620828045235
1150.34408569336,0.2606027858138474
1150.68054199219,0.26054424450707486
1151.01699829102,0.2604864155768526
1151.35345458984,0.26042916359060225
1151.68991088867,0.2603723209011308
1152.0263671875,0.2603156678090337
1152.36282348633,0.2602590142313168
1152.69927978516,0.26020218346010476
1153.03573608398,0.26014506434216306
1153.37219238281,0.26008763666416296
1153.70864868164,0.26002992089022264
1154.04510498047,0.2599720302795246
1154.3815612793,0.25991410719796865
1154.71801757812,0.25985629945798433
1155.05447387695,0.2597987506067673
1155.39093017578,0.2597415640285405
1155.72738647461,0.259684778200516
1156.06384277344,0.2596283903714034
1156.40029907227,0.2595723194508134
1156.73675537109,0.259516484829815
1157.07321166992,0.2594607675245469
1157.40966796875,0.25940507824069886
1157.74612426758,0.25934935510425744
1158.08258056641,0.25929357100408773
1158.41903686523,0.25923778369539674
1158.75549316406,0.2591820247779772
1159.09194946289,0.25912641679250425
1159.42840576172,0.25907105015032345
1159.76486206055,0.25901601463568075
1160.10131835938,0.2589613629694905
1160.4377746582,0.25890710934753397
1160.77423095703,0.258853231492231
1161.11068725586,0.2587996577275669
1161.44714355469,0.2587463260979133
1161.78359985352,0.25869315350038363
1162.12005615234,0.25864007541267636
1162.45651245117,0.2585870510496982
1162.79296875,0.2585340928586847
1163.12942504883,0.2584812207451966
1163.46588134766,0.2584285186993203
1163.80233764648,0.25837602356079176
1164.13879394531,0.25832382705139256
1164.47525024414,0.2582719621972879
1164.81170654297,0.2582204455365646
1165.1481628418,0.2581692682686088
1165.48461914062,0.25811836817865874
1165.82107543945,0.25806765754614786
1166.15753173828,0.258017054585928
1166.49398803711,0.2579664842848968
1166.83044433594,0.2579158669706961
1167.16690063477,0.2578651412007842
1167.50335693359,0.2578143477016042
1167.83981323242,0.25776348497724105
1168.17626953125,0.257712624818546
1168.51272583008,0.2576618459670423
1168.84918212891,0.2576112475120375
1169.18563842773,0.2575609002136478
1169.52209472656,0.2575108886166454
1169.85855102539,0.25746122876495464
1170.19500732422,0.25741194711417875
1170.53146362305,0.25736303225296986
1170.86791992188,0.2573144287008486
1171.2043762207,0.2572661014181969
1171.54083251953,0.2572179764464062
1171.87728881836,0.25717000176499255
1172.21374511719,0.25712211174736416
1172.55020141602,0.25707429922503966
1172.88665771484,0.25702653145331783
1173.22311401367,0.25697881925002863
1173.5595703125,0.25693117865718196
1173.89602661133,0.25688364198437325
1174.23248291016,0.2568362547969275
1174.56893920898,0.25678907533522294
1174.90539550781,0.25674210838062667
1175.24185180664,0.25669540452758005
1175.57830810547,0.2566489728445847
1175.9147644043,0.25660282182196914
1176.25122070312,0.25655693115851863
1176.58767700195,0.25651127686485525
1176.92413330078,0.2564658270040427
1177.26058959961,0.256420532167243
1177.59704589844,0.25637537537808613
1177.93350219727,0.2563302969922265
1178.26995849609,0.2562853000387325
1178.60641479492,0.25624034967961706
1178.94287109375,0.256195453573011
1179.27932739258,0.25615063396312426
1179.61578369141,0.25610589986162036
1179.95223999023,0.2560612949733905
1180.28869628906,0.2560168371796102
1180.62515258789,0.255972558785023
1180.96160888672,0.25592847033417826
1181.29806518555,0.2558845851547304
1181.63452148438,0.25584089856529224
1181.9709777832,0.25579739043377864
1182.30743408203,0.2557540560727369
1182.64389038086,0.2557108575832871
1182.98034667969,0.2556678014618287
1183.31680297852,0.2556248567659511
1183.65325927734,0.25558204819707214
1183.98971557617,0.2555393754077773
1184.326171875,0.25549687588634895
1184.66262817383,0.25545456968635294
1184.99908447266,0.25541250075590954
1185.33554077148,0.25537069732983336
1185.67199707031,0.2553291750873534
1186.00845336914,0.25528793884509304
1186.34490966797,0.25524699596771727
1186.6813659668,0.2552063091159002
1187.01782226562,0.2551658293280073
1187.35427856445,0.25512552646860676
1187.69073486328,0.2550853315811049
1188.02719116211,0.25504521289991683
1188.36364746094,0.25500510739133514
1188.70010375977,0.25496501981789005
1189.03656005859,0.25492492876005923
1189.37301635742,0.25488483442583937
1189.70947265625,0.25484476906620107
1190.04592895508,0.25480475412684817
1190.38238525391,0.2547648351003437
1190.71884155273,0.25472502590165075
1191.05529785156,0.2546853531303765
1191.39175415039,0.2546458384363627
1191.72821044922,0.2546064656072911
1192.06466674805,0.2545672238923784
1192.40112304688,0.2545280953500324
1192.7375793457,0.2544890505435708
1193.07403564453,0.2544500751649063
1193.41049194336,0.2544111509806403
1193.74694824219,0.2543722746870337
1194.08340454102,0.2543334694840775
1194.41986083984,0.2542947644174652
1194.75631713867,0.2542561787849719
1195.0927734375,0.2542177726416848
1195.42922973633,0.254179570757053
1195.76568603516,0.2541416076393075
1196.10214233398,0.25410389153864305
1196.43859863281,0.25406640933785385
1196.77505493164,0.25402913467498456
1197.11151123047,0.2539920414304049
1197.4479675293,0.25395506519689
1197.78442382812,0.25391816264660655
1198.12088012695,0.2538812732894256
1198.45733642578,0.25384437638122065
1198.79379272461,0.2538074407137824
1199.13024902344,0.25377048062282986
1199.46670532227,0.25373350052708477
1199.80316162109,0.2536965125494845
1200.13961791992,0.25365958060291066
1200.47607421875,0.25362269419099737
1200.81253051758,0.25358588254731546
1201.14898681641,0.25354914536179274
1201.48544311523,0.2535124658826919
1201.82189941406,0.25347580855314605
1202.15835571289,0.25343916099860336
1202.49481201172,0.2534024857056116
1202.83126831055,0.2533657679960922
1203.16772460938,0.25332899823826655
1203.5041809082,0.25329221652643663
1203.84063720703,0.2532554540644478
1204.17709350586,0.25321875667918076
1204.51354980469,0.2531821930028164
1204.85000610352,0.2531458283540348
1205.18646240234,0.253109691536665
1205.52291870117,0.25307380217136105
1205.859375,0.25303813563032584
1206.19583129883,0.2530026624482305
1206.53228759766,0.2529672878769175
1206.86874389648,0.25293191028329276
1207.20520019531,0.252896459513957
1207.54165649414,0.2528608408553458
1207.87811279297,0.25282498405883397
1208.2145690918,0.25278888250897213
1208.55102539062,0.2527525561493193
1208.88748168945,0.25271604965711975
1209.22393798828,0.25267947185534756
1209.56039428711,0.25264292246001224
1209.89685058594,0.2526065222097558
1210.23330688477,0.25257034273763906
1210.56976318359,0.2525344705032022
1210.90621948242,0.25249891345105285
1211.24267578125,0.2524636386155698
1211.57913208008,0.2524285747373897
1211.91558837891,0.2523936285232879
1212.25204467773,0.2523586585383453
1212.58850097656,0.25232354338014373
1212.92495727539,0.25228817849869084
1213.26141357422,0.25225249252896864
1213.59786987305,0.2522164291566133
1213.93432617188,0.25218002301497505
1214.2707824707,0.2521433355112928
1214.60723876953,0.2521064262034236
1214.94369506836,0.25206943085298494
1215.28015136719,0.2520324648792407
1215.61660766602,0.2519956406878081
1215.95306396484,0.2519590177428929
1216.28952026367,0.25192263688646477
1216.6259765625,0.2518865262955586
1216.96243286133,0.2518506171771704
1217.29888916016,0.251814877724138
1217.63534545898,0.2517791878478249
1217.97180175781,0.2517434712981907
1218.30825805664,0.25170762087423076
1218.64471435547,0.25167156899861237
1218.9811706543,0.25163526417882415
1219.31762695312,0.25159867454598633
1219.65408325195,0.2515618134722444
1219.99053955078,0.251524704523746
1220.32699584961,0.2514874233783009
1220.66345214844,0.25145000348033425
1220.99990844727,0.25141251626795563
1221.33636474609,0.25137500609544156
1221.67282104492,0.2513375239687425
1222.00927734375,0.251300071041014
1222.34573364258,0.25126264949550714
1222.68218994141,0.25122524875363833
1223.01864624023,0.2511878331423813
1223.35510253906,0.2511503719651757
1223.69155883789,0.25111282678723024
1224.02801513672,0.2510751696358877
1224.36447143555,0.2510373870564599
1224.70092773438,0.2509994744827991
1225.0373840332,0.2509614423351136
1225.37384033203,0.25092329644195105
1225.71029663086,0.250885049264763
1226.04675292969,0.25084673930011364
1226.38320922852,0.25080834731646556
1226.71966552734,0.2507698834795559
1227.05612182617,0.25073132400167053
1227.392578125,0.2506926649574839
1227.72903442383,0.2506538539972189
1228.06549072266,0.25061487261447507
1228.40194702148,0.25057569896300186
1228.73840332031,0.2505363352570284
1229.07485961914,0.25049677565007417
1229.41131591797,0.2504570557838149
1229.7477722168,0.2504172235506276
1230.08422851562,0.25037734300799647
1230.42068481445,0.25033746830860865
1230.75714111328,0.2502976654442663
1231.09359741211,0.25025794983209365
1231.43005371094,0.25021831518541626
1231.76651000977,0.25017875078558877
1232.10296630859,0.25013916050469226
1232.43942260742,0.2500994797297742
1232.77587890625,0.25005959827756136
1233.11233520508,0.2500194059500129
1233.44879150391,0.24997881750024278
1233.78524780273,0.24993778237010267
1234.12170410156,0.24989626873878046
1234.45816040039,0.24985432127665397
1234.79461669922,0.2498120206664085
1235.13107299805,0.24976946431636624
1235.46752929688,0.2497267962011155
1235.8039855957,0.24968415224798454
1236.14044189453,0.24964160434220542
1236.47689819336,0.24959926151822007
1236.81335449219,0.24955713462921603
1237.14981079102,0.2495152267353773
1237.48626708984,0.24947346301677978
1237.82272338867,0.24943174499027831
1238.1591796875,0.24938996268698274
1238.49563598633,0.2493480425592569
1238.83209228516,0.2493058598246293
1239.16854858398,0.24926337014549924
1239.50500488281,0.24922054492331944
1239.84146118164,0.24917740082314999
1240.17791748047,0.249133997968448
1240.5143737793,0.24909036607351567
1240.85083007812,0.24904659054213604
1241.18728637695,0.24900269344183568
1241.52374267578,0.24895871502369926
1241.86019897461,0.2489146672932304
1242.19665527344,0.24887051118964076
1242.53311157227,0.248826201653641
1242.86956787109,0.24878171260773577
1243.20602416992,0.24873700037998359
1243.54248046875,0.24869200468792388
1243.87893676758,0.24864675571441597
1244.21539306641,0.2486012528918753
1244.55184936523,0.24855553465402666
1244.88830566406,0.24850964066171244
1245.22476196289,0.24846361340216158
1245.56121826172,0.2484174720693297
1245.89767456055,0.24837124596779944
1246.23413085938,0.24832489125882548
1246.5705871582,0.24827838701998042
1246.90704345703,0.24823165811461112
1247.24349975586,0.24818466109728252
1247.57995605469,0.24813734366475151
1247.91641235352,0.2480896922447975
1248.25286865234,0.24804171181439985
1248.58932495117,0.24799349351368036
1248.92578125,0.24794508513343527
1249.26223754883,0.2478966442215302
1249.59869384766,0.24784827280445265
1249.93515014648,0.24780006525802292
1250.27160644531,0.24775209874420467
1250.60806274414,0.24770440224865573
1250.94451904297,0.24765693578713996
1251.2809753418,0.2476096210983101
1251.61743164062,0.2475623295783164
1251.95388793945,0.24751490506736099
1252.29034423828,0.24746719747580284
1252.62680053711,0.2474190609290656
1252.96325683594,0.24737043976890702
1253.29971313477,0.24732126077128772
1253.63616943359,0.2472715486948106
1253.97262573242,0.24722138536771113
1254.30908203125,0.24717086328332374
1254.64553833008,0.2471201162532839
1254.98199462891,0.2470692842689491
1255.31845092773,0.24701846113944112
1255.65490722656,0.24696772815430781
1255.99136352539,0.24691712884121628
1256.32781982422,0.24686664099366284
1256.66427612305,0.24681621974289492
1257.00073242188,0.24676576481754167
1257.3371887207,0.2467152250689001
1257.67364501953,0.24666446977706502
1258.01010131836,0.24661347361144134
1258.34655761719,0.24656214358024112
1258.68301391602,0.24651048430966163
1259.01947021484,0.24645849685210885
1259.35592651367,0.2464061847464681
1259.6923828125,0.24635361567164513
1260.02883911133,0.2463008017146683
1260.36529541016,0.24624778400562167
1260.70175170898,0.24619460304160035
1261.03820800781,0.2461412631280198
1261.37466430664,0.24608776969206772
1261.71112060547,0.24603412454531073
1262.0475769043,0.24598033815798379
1262.38403320312,0.24592641931170947
1262.72048950195,0.24587237776209545
1263.05694580078,0.24581822766077055
1263.39340209961,0.24576400225391914
1263.72985839844,0.24570972398990013
1264.06631469727,0.24565542277548494
